77_6	0.08677911758422852	0.15840435028076172
77_7	0.1427445411682129	0.14420127868652344
77_8	0.1379566192626953	0.24926018714904785
77_9	0.1450347900390625	0.25288987159729004
77_10	0.14713001251220703	0.2592182159423828
78_0	0.03563117980957031	0.018517732620239258
78_1	-1.0	0.01963210105895996
78_2	0.02258467674255371	0.020420312881469727
78_3	0.01866292953491211	0.017032384872436523
78_4	0.02040553092956543	0.020246267318725586
78_5	0.01846146583557129	0.018692970275878906
78_6	0.045809030532836914	0.021854400634765625
79_0	0.03359079360961914	0.021684646606445312
79_1	0.020987749099731445	0.02395462989807129
79_2	0.021337032318115234	0.021170377731323242
79_3	0.022197723388671875	0.02169013023376465
79_4	0.023200511932373047	0.021730422973632812
79_5	0.022300004959106445	0.029944419860839844
79_6	0.022191286087036133	0.026238679885864258
79_7	0.04213595390319824	0.021599292755126953
79_8	0.03778266906738281	0.03285813331604004
79_9	0.038938283920288086	0.023986339569091797
79_10	0.02488851547241211	0.021887540817260742
80_0	0.1359119415283203	0.11202669143676758
80_1	0.1053013801574707	0.11246061325073242
80_2	0.061422109603881836	0.06359362602233887
80_3	0.0636892318725586	0.06187272071838379
80_4	0.06161642074584961	0.06536030769348145
80_5	0.06048250198364258	0.06605339050292969
80_6	0.06122016906738281	0.06479001045227051
80_7	0.06389164924621582	0.06479144096374512
80_8	0.06041145324707031	0.06196427345275879
80_9	0.0616612434387207	0.06386852264404297
80_10	0.06319212913513184	0.07693290710449219
81_0	0.05427265167236328	0.05724501609802246
81_1	0.0596311092376709	0.05750679969787598
81_2	0.05961132049560547	0.05481719970703125
81_3	0.059187889099121094	0.05465841293334961
81_4	0.0546875	0.05978798866271973
81_5	0.06599020957946777	0.056513309478759766
81_6	0.015176534652709961	0.06314897537231445
81_7	0.05707979202270508	0.0724494457244873
82_0	0.0001723766326904297	0.0001671314239501953
82_1	0.021007061004638672	0.0001595020294189453
82_2	0.00016927719116210938	0.00017452239990234375
82_3	0.00018262863159179688	0.0001766681671142578
82_4	0.00016450881958007812	0.00014901161193847656
83_0	0.01680445671081543	0.016859054565429688
83_1	0.02027750015258789	0.01660013198852539
83_2	0.016900300979614258	0.01688671112060547
83_3	0.01687455177307129	0.016435623168945312
83_4	0.018801450729370117	0.016962766647338867
83_5	0.017128944396972656	0.016887664794921875
83_6	0.028769969940185547	0.026333093643188477
83_7	0.01716160774230957	0.016827106475830078
83_8	0.022691726684570312	0.020917177200317383
84_0	0.01616048812866211	0.016639232635498047
84_1	0.016758441925048828	0.019072294235229492
84_2	0.03062748908996582	0.016779184341430664
85_0	0.12205266952514648	0.0001461505889892578
85_1	0.0001621246337890625	0.00014162063598632812
85_2	0.1241922378540039	0.00022912025451660156
85_3	0.12074494361877441	0.0002040863037109375
85_4	0.13014626502990723	0.00019121170043945312
86_0	0.12337303161621094	0.05420112609863281
86_1	0.046953678131103516	0.060858726501464844
86_2	0.00018310546875	0.0553288459777832
86_3	0.051015377044677734	0.05816793441772461
86_4	0.02230691909790039	0.054044485092163086
86_5	0.04592752456665039	0.0532689094543457
86_6	0.04355931282043457	0.057122230529785156
86_7	0.023131132125854492	0.052901268005371094
86_8	0.02250218391418457	0.05857968330383301
86_9	0.036020517349243164	0.05569624900817871
87_0	0.0001919269561767578	0.0002701282501220703
87_1	0.0002562999725341797	0.00017404556274414062
87_2	0.00021839141845703125	0.0002777576446533203
87_3	0.00018310546875	0.0001842975616455078
87_4	0.00018548965454101562	0.0001895427703857422
87_5	0.00017023086547851562	0.00018668174743652344
87_6	0.00022721290588378906	0.00015926361083984375
87_7	0.0001995563507080078	0.00016069412231445312
88_0	0.013250350952148438	0.07530999183654785
88_1	0.00015926361083984375	0.07398056983947754
88_2	0.1054847240447998	0.06888246536254883
88_3	0.0001742839813232422	0.06464052200317383
88_4	0.013599395751953125	0.06664848327636719
88_5	0.012862443923950195	0.08695650100708008
88_6	0.00017118453979492188	0.06416940689086914
88_7	0.024719953536987305	0.06856989860534668
88_8	0.013364076614379883	0.0712125301361084
88_9	0.00017023086547851562	0.06549787521362305
89_0	0.00025582313537597656	0.08724093437194824
89_1	0.016959190368652344	0.08403158187866211
89_2	0.00047016143798828125	0.14956307411193848
89_3	0.02399134635925293	0.15041184425354004
89_4	0.018482446670532227	0.15090560913085938
89_5	0.00039315223693847656	0.14812541007995605
89_6	0.00032329559326171875	0.15607476234436035
90_0	0.1695845127105713	0.16859102249145508
90_1	0.3718874454498291	0.16473984718322754
90_2	0.36230897903442383	0.16587400436401367
90_3	0.10860681533813477	0.17908763885498047
90_4	0.3265676498413086	0.18349242210388184
90_5	0.06459617614746094	0.10002803802490234
90_6	0.21749496459960938	0.09690284729003906
90_7	0.01428985595703125	0.09202837944030762
90_8	0.18546319007873535	0.09479928016662598
90_9	0.06292247772216797	0.09609627723693848
90_10	0.05792522430419922	0.09912490844726562
91_0	0.09369254112243652	0.20306730270385742
91_1	0.09806513786315918	0.1839618682861328
91_2	0.10274100303649902	0.1827540397644043
91_3	0.10161018371582031	0.19516944885253906
91_4	0.1010129451751709	0.17921686172485352
92_0	0.01350712776184082	0.019717931747436523
92_1	0.013972043991088867	0.0193636417388916
92_2	0.014014244079589844	0.01964569091796875
93_0	0.015405893325805664	0.014070272445678711
93_1	0.015180587768554688	0.013562917709350586
93_2	0.013411760330200195	0.013401031494140625
93_3	0.013202428817749023	0.01389932632446289
93_4	0.009888887405395508	0.016143798828125
94_0	0.01043844223022461	0.020131826400756836
94_1	0.009755373001098633	0.013290643692016602
94_2	0.010765790939331055	0.013721227645874023
94_3	0.010632991790771484	0.014111042022705078
94_4	0.010782957077026367	0.013197660446166992
94_5	0.010198354721069336	0.01314401626586914
94_6	0.010102272033691406	0.013253211975097656
94_7	0.015333890914916992	0.013725757598876953
94_8	0.016678333282470703	0.013006210327148438
95_0	0.02149486541748047	0.021955490112304688
95_1	0.032210588455200195	0.02580428123474121
95_2	0.022073984146118164	0.02163243293762207
95_3	0.008798599243164062	0.024730920791625977
96_0	0.015698671340942383	0.01497030258178711
96_1	0.014600753784179688	0.01453852653503418
96_2	0.01505136489868164	0.016263961791992188
96_3	0.014741659164428711	0.014655113220214844
96_4	0.01581549644470215	0.01496267318725586
96_5	0.014446735382080078	0.014272212982177734
96_6	0.00952291488647461	0.014675140380859375
97_0	0.0002422332763671875	0.0003097057342529297
97_1	0.00027370452880859375	0.00022840499877929688
97_2	0.0002467632293701172	0.0002262592315673828
97_3	-1.0	0.00021338462829589844
97_4	0.00023365020751953125	0.0002155303955078125
97_5	0.0002880096435546875	0.00022864341735839844
97_6	0.00025153160095214844	0.00022912025451660156
97_7	0.00023436546325683594	0.0003178119659423828
98_0	0.06928539276123047	0.06564688682556152
98_1	0.06715798377990723	0.06974411010742188
98_2	0.07018113136291504	0.06567597389221191
98_3	0.10224390029907227	0.07097172737121582
98_4	0.06414413452148438	0.07111144065856934
98_5	0.06640362739562988	0.07395052909851074
98_6	0.06720542907714844	0.06892538070678711
98_7	0.0663142204284668	0.07198643684387207
99_0	0.07010865211486816	0.07243824005126953
99_1	0.06778311729431152	0.07263398170471191
99_2	0.06914234161376953	0.07963299751281738
99_3	0.0235440731048584	0.0703737735748291
99_4	0.01645970344543457	0.06681108474731445
99_5	0.011020660400390625	0.07195830345153809
99_6	0.020938873291015625	0.07119965553283691
99_7	0.011042118072509766	0.07068204879760742
100_0	0.06387925148010254	0.07083773612976074
100_1	0.1460437774658203	0.08076643943786621
100_2	0.06717920303344727	0.06636881828308105
100_3	0.15589499473571777	0.07014274597167969
100_4	0.1540515422821045	0.07059288024902344
100_5	0.06713724136352539	0.06823444366455078
100_6	0.13192296028137207	0.07229471206665039
100_7	0.08082818984985352	0.0706942081451416
101_0	0.012567281723022461	0.12907981872558594
101_1	0.11031508445739746	0.1169586181640625
101_2	0.17230749130249023	0.20436716079711914
101_3	0.022014379501342773	0.22064924240112305
101_4	0.022673606872558594	0.2149653434753418
101_5	0.27524900436401367	0.21579599380493164
101_6	-1.0	0.21930313110351562
102_0	0.013579130172729492	0.013689994812011719
102_1	0.01657557487487793	0.013928890228271484
102_2	0.014676332473754883	0.013458013534545898
102_3	0.01331186294555664	0.013561010360717773
102_4	0.017693519592285156	0.013338088989257812
102_5	0.014198780059814453	0.014123916625976562
102_6	0.013631343841552734	0.01783132553100586
102_7	0.018313884735107422	0.0184476375579834
103_0	0.012598276138305664	0.011886835098266602
103_1	0.013204336166381836	0.012689828872680664
103_2	0.012794971466064453	0.012469768524169922
103_3	0.012607812881469727	0.012538671493530273
103_4	0.017280101776123047	0.012675046920776367
103_5	0.011893033981323242	0.012946605682373047
103_6	0.018729686737060547	0.014786243438720703
103_7	0.0007054805755615234	0.012859344482421875
104_0	0.14631056785583496	0.14273810386657715
104_1	0.08714151382446289	0.08305907249450684
104_2	0.07857418060302734	0.08793163299560547
104_3	0.06975913047790527	0.08368682861328125
104_4	0.06823396682739258	0.08493590354919434
104_5	0.06627631187438965	0.08730816841125488
104_6	0.06230950355529785	0.08402299880981445
104_7	0.09424710273742676	0.08693671226501465
105_0	0.09742426872253418	0.00018906593322753906
105_1	0.012583017349243164	0.00017642974853515625
105_2	0.00016617774963378906	0.00016641616821289062
105_3	0.00016760826110839844	0.00015926361083984375
105_4	0.0001780986785888672	0.00020265579223632812
105_5	0.09400677680969238	0.0002868175506591797
106_0	0.06219029426574707	0.06545257568359375
106_1	0.06642651557922363	0.06461524963378906
106_2	0.06291508674621582	0.06189703941345215
106_3	0.0606842041015625	0.0611727237701416
106_4	0.06305193901062012	0.06142592430114746
106_5	0.0648648738861084	0.06740689277648926
106_6	0.060941457748413086	0.06862568855285645
107_0	0.05635952949523926	0.05982398986816406
107_1	0.056760311126708984	0.05726766586303711
107_2	0.07192802429199219	0.0650014877319336
107_3	0.06057381629943848	0.05887770652770996
107_4	0.07073283195495605	0.07380509376525879
107_5	0.05477190017700195	0.056307077407836914
107_6	0.06584620475769043	0.059404850006103516
108_0	0.014771699905395508	0.010651350021362305
108_1	0.014232635498046875	0.011074542999267578
108_2	0.01082921028137207	0.010758161544799805
108_3	0.08619999885559082	0.010712862014770508
108_4	0.010919332504272461	0.010977745056152344
108_5	0.010748147964477539	0.010729074478149414
108_6	0.01137232780456543	0.010718107223510742
108_7	0.19162702560424805	0.011397123336791992
109_0	0.021001338958740234	0.0556793212890625
109_1	0.29978442192077637	0.049608707427978516
109_2	0.27465081214904785	0.05703592300415039
109_3	0.010740518569946289	0.05328202247619629
109_4	0.32349586486816406	0.049952030181884766
109_5	0.02452874183654785	0.051726579666137695
109_6	0.009189844131469727	0.05188894271850586
109_7	-1.0	0.04902482032775879
110_0	0.00017070770263671875	0.00015807151794433594
110_1	0.00018143653869628906	0.00016045570373535156
110_2	0.0802621841430664	0.00016546249389648438
110_3	0.0001633167266845703	0.00015354156494140625
110_4	0.00020456314086914062	0.000171661376953125
110_5	0.00026297569274902344	0.00022792816162109375
110_6	0.010426521301269531	0.0003559589385986328
111_0	0.05674457550048828	0.05781984329223633
111_1	0.05874156951904297	0.05832934379577637
111_2	0.05764293670654297	0.05652904510498047
111_3	0.05986332893371582	0.059560298919677734
111_4	0.05600333213806152	0.05523800849914551
111_5	-1.0	0.0561985969543457
111_6	0.06341052055358887	0.08298349380493164
112_0	0.06862115859985352	0.10113978385925293
112_1	0.0634775161743164	0.09651875495910645
112_2	0.06274938583374023	0.09887552261352539
112_3	0.06363868713378906	0.09587526321411133
112_4	0.0644979476928711	0.11165356636047363
112_5	0.00024175643920898438	0.09527754783630371
113_0	-1.0	0.06666231155395508
113_1	0.0002276897430419922	0.07275557518005371
113_2	0.00021839141845703125	0.06964945793151855
113_3	0.024271726608276367	0.06964445114135742
113_4	0.19540095329284668	0.07483410835266113
113_5	-1.0	0.07062435150146484
114_0	0.03131866455078125	0.12381243705749512
114_1	0.026531696319580078	0.12315583229064941
114_2	0.03013896942138672	0.1207418441772461
114_3	0.034220218658447266	0.1354539394378662
114_4	0.029724597930908203	0.13272643089294434
114_5	0.015317440032958984	0.13054490089416504
114_6	0.06673574447631836	0.11785244941711426
115_0	-1.0	0.1572704315185547
115_1	-1.0	0.17664098739624023
115_2	-1.0	0.16824889183044434
115_3	-1.0	0.15791058540344238
115_4	-1.0	0.08908390998840332
115_5	0.010393381118774414	0.09207558631896973
115_6	0.010760068893432617	0.09892725944519043
116_0	0.01177668571472168	0.009904861450195312
116_1	0.01026463508605957	0.009899139404296875
116_2	0.009404420852661133	0.00955653190612793
116_3	0.014272928237915039	0.00992727279663086
116_4	0.010074615478515625	0.017330169677734375
116_5	0.010778427124023438	0.00982666015625
116_6	0.010332107543945312	0.010296821594238281
116_7	0.009828567504882812	0.010136127471923828
117_0	0.014529228210449219	0.014261007308959961
117_1	0.013678550720214844	0.013583898544311523
117_2	0.015185117721557617	0.013480186462402344
117_3	0.013628959655761719	0.014232397079467773
117_4	0.1960010528564453	0.01368856430053711
117_5	0.046387672424316406	0.015533924102783203
118_0	0.06240367889404297	0.06326651573181152
118_1	0.07691693305969238	0.06272697448730469
118_2	0.06248974800109863	0.0671381950378418
118_3	0.06430673599243164	0.06125640869140625
118_4	0.06503534317016602	0.06745791435241699
118_5	0.06011152267456055	0.07061982154846191
118_6	0.06201505661010742	0.061335086822509766
118_7	0.06281733512878418	0.06537938117980957
119_0	0.011250495910644531	0.01123046875
119_1	0.010698556900024414	0.011018037796020508
119_2	0.010333538055419922	0.010434389114379883
119_3	0.013339996337890625	0.010421991348266602
119_4	0.011206388473510742	0.010550260543823242
119_5	0.011393070220947266	0.010991811752319336
119_6	0.16741108894348145	0.01048421859741211
119_7	0.01627635955810547	0.010446310043334961
120_0	0.009578466415405273	0.00955820083618164
120_1	0.009329557418823242	0.009529590606689453
120_2	0.009757518768310547	0.009691953659057617
120_3	0.00959467887878418	0.009481668472290039
120_4	0.009316444396972656	0.011046886444091797
120_5	0.009496212005615234	0.009490966796875
120_6	0.015508651733398438	0.013315916061401367
121_0	0.06452298164367676	0.05935406684875488
121_1	0.05750083923339844	0.0600738525390625
121_2	0.06042337417602539	0.061350107192993164
121_3	0.05654740333557129	0.05711793899536133
121_4	0.060860633850097656	0.0654902458190918
121_5	0.05904722213745117	0.05665016174316406
121_6	0.05989217758178711	0.057874441146850586
122_0	0.0663442611694336	0.08388566970825195
122_1	0.0625600814819336	0.06793069839477539
122_2	0.06634163856506348	0.06219983100891113
122_3	0.06511855125427246	0.07196879386901855
122_4	0.06731653213500977	0.07573533058166504
122_5	0.06334686279296875	0.0674734115600586
122_6	0.05827593803405762	0.06838583946228027
123_0	0.01968669891357422	0.02062821388244629
123_1	0.02028346061706543	0.020052194595336914
123_2	0.01972365379333496	0.021127939224243164
123_3	0.02218794822692871	0.0199587345123291
123_4	0.02139115333557129	0.019804954528808594
123_5	-1.0	0.019937992095947266
123_6	0.032775163650512695	0.019754409790039062
123_7	0.013417720794677734	0.020113229751586914
123_8	0.03196597099304199	0.02142190933227539
124_0	0.0001652240753173828	0.00014972686767578125
124_1	0.000171661376953125	0.00015664100646972656
124_2	0.00016927719116210938	0.0001533031463623047
124_3	0.0001647472381591797	0.00017571449279785156
124_4	0.0002372264862060547	0.0001537799835205078
124_5	0.0002071857452392578	0.00020503997802734375
124_6	0.04291796684265137	0.00018978118896484375
124_7	-1.0	0.00018835067749023438
125_0	0.08358120918273926	0.09294700622558594
125_1	0.08888745307922363	0.08200645446777344
125_2	0.09385371208190918	0.08643269538879395
125_3	0.08102917671203613	0.08371496200561523
125_4	0.08814859390258789	0.0876469612121582
125_5	0.08306002616882324	0.09105992317199707
125_6	0.08279228210449219	0.0870509147644043
125_7	0.07979583740234375	0.09397101402282715
125_8	0.08515739440917969	0.08231091499328613
126_0	0.010476827621459961	0.03757500648498535
126_1	0.008543968200683594	0.04180192947387695
126_2	0.15082287788391113	0.034940242767333984
126_3	0.009502410888671875	0.034195661544799805
126_4	0.009090662002563477	0.037927865982055664
126_5	0.01592278480529785	0.03760027885437012
126_6	0.014117240905761719	0.05874490737915039
126_7	0.013023614883422852	0.05842232704162598
126_8	0.01679849624633789	0.07047271728515625
127_0	0.00023674964904785156	0.00029277801513671875
127_1	0.00023508071899414062	0.00022482872009277344
127_2	-1.0	0.00023317337036132812
127_3	-1.0	0.0002181529998779297
127_4	0.00024628639221191406	0.0002110004425048828
127_5	0.0002238750457763672	0.00022530555725097656
127_6	0.0003895759582519531	0.00023627281188964844
127_7	0.0002193450927734375	0.00023865699768066406
127_8	-1.0	0.00021219253540039062
128_0	0.01665186882019043	0.016213417053222656
128_1	0.029017925262451172	0.016548871994018555
128_2	0.031078577041625977	0.01636528968811035
128_3	0.01622462272644043	0.013913869857788086
128_4	0.017729997634887695	0.016295671463012695
128_5	0.02326655387878418	0.01577305793762207
128_6	0.016631364822387695	0.015671253204345703
129_0	0.015262603759765625	0.017752647399902344
129_1	0.015168905258178711	0.016090869903564453
129_2	0.016024351119995117	0.014992713928222656
129_3	0.16280841827392578	0.015906333923339844
129_4	0.01572895050048828	0.019658565521240234
129_5	0.019320249557495117	0.016292333602905273
129_6	0.15749144554138184	0.01449131965637207
129_7	0.0163114070892334	0.01563429832458496
129_8	0.018093347549438477	0.015657424926757812
129_9	0.01878070831298828	0.015353679656982422
130_0	0.11669778823852539	0.12246108055114746
130_1	0.12213468551635742	0.11098456382751465
130_2	0.1151723861694336	0.13483262062072754
130_3	0.06538891792297363	0.06343865394592285
130_4	0.08826351165771484	0.06513476371765137
130_5	0.0662696361541748	0.06958723068237305
130_6	0.12163424491882324	0.07271933555603027
130_7	0.06109786033630371	0.06677103042602539
131_0	0.009593725204467773	0.009781360626220703
131_1	0.011781454086303711	0.010564804077148438
131_2	0.009937524795532227	0.011736631393432617
131_3	0.010036706924438477	0.009999513626098633
132_0	0.077911376953125	0.07634663581848145
132_1	0.0626530647277832	0.06995320320129395
132_2	-1.0	0.06444931030273438
132_3	-1.0	0.06167101860046387
132_4	0.061304569244384766	0.06670928001403809
132_5	0.06575226783752441	0.0852663516998291
133_0	0.01830601692199707	0.15283942222595215
133_1	0.017479658126831055	0.15833663940429688
133_2	0.027402162551879883	0.15227794647216797
133_3	0.025050878524780273	0.149979829788208
133_4	0.017702817916870117	0.17439055442810059
133_5	0.018000364303588867	0.1608595848083496
133_6	0.021016359329223633	0.15238094329833984
133_7	0.01748943328857422	0.15185093879699707
134_0	0.014863967895507812	0.015656471252441406
134_1	0.013988256454467773	0.015744686126708984
134_2	0.016686677932739258	0.015270709991455078
134_3	0.015920162200927734	0.015893936157226562
134_4	0.016268253326416016	0.01510930061340332
134_5	0.018719911575317383	0.018518447875976562
134_6	0.013736963272094727	0.014908552169799805
134_7	0.20455074310302734	0.014956474304199219
135_0	0.05946183204650879	0.06041073799133301
135_1	0.062256574630737305	0.05755257606506348
135_2	0.0557856559753418	0.057652950286865234
135_3	0.06024813652038574	0.0578916072845459
135_4	0.06281733512878418	0.059676170349121094
135_5	0.06546664237976074	0.05678510665893555
135_6	0.05794095993041992	0.06270670890808105
135_7	0.056051015853881836	0.05999612808227539
135_8	0.058249473571777344	0.06402087211608887
135_9	0.05687713623046875	0.058998823165893555
135_10	0.06730055809020996	0.05966925621032715
136_0	0.012111902236938477	0.0004475116729736328
136_1	0.0004680156707763672	0.00042510032653808594
136_2	0.00045108795166015625	0.0004544258117675781
136_3	0.0007371902465820312	0.0006804466247558594
136_4	0.0004813671112060547	0.0004456043243408203
136_5	0.010277748107910156	0.0004363059997558594
136_6	0.010182380676269531	0.00045108795166015625
136_7	0.0004596710205078125	0.0004696846008300781
137_0	0.0002582073211669922	0.0001659393310546875
137_1	0.0001823902130126953	0.00016951560974121094
137_2	0.01089024543762207	0.00017595291137695312
137_3	0.011758089065551758	0.0001735687255859375
137_4	0.010426998138427734	0.00016736984252929688
137_5	0.010198831558227539	0.00016689300537109375
137_6	0.010853052139282227	0.00016307830810546875
137_7	0.010837554931640625	0.00020265579223632812
137_8	0.010249137878417969	0.0001785755157470703
138_0	0.0002894401550292969	0.00017714500427246094
138_1	0.00019502639770507812	0.00029087066650390625
138_2	0.013423442840576172	0.0002620220184326172
138_3	0.009233951568603516	0.00020551681518554688
139_0	0.012346029281616211	0.07497763633728027
139_1	0.016783714294433594	0.06940793991088867
139_2	0.012415409088134766	0.07601284980773926
139_3	-1.0	0.06833362579345703
139_4	0.012642145156860352	0.0725555419921875
139_5	0.055068254470825195	0.10079050064086914
139_6	0.012123823165893555	0.07622194290161133
139_7	0.012710094451904297	0.06769394874572754
139_8	-1.0	0.07117962837219238
140_0	0.013949155807495117	0.014577627182006836
140_1	0.013662576675415039	0.015526294708251953
140_2	0.01380777359008789	0.015356779098510742
140_3	0.013707637786865234	0.014502525329589844
140_4	0.014088630676269531	0.014968633651733398
140_5	0.01348257064819336	0.014974355697631836
140_6	0.05125927925109863	0.014745950698852539
140_7	0.03395843505859375	0.017241239547729492
141_0	0.00016880035400390625	0.00015020370483398438
141_1	0.0002841949462890625	0.0003955364227294922
141_2	0.00018072128295898438	0.0001609325408935547
141_3	0.00016260147094726562	0.00014710426330566406
141_4	0.0002498626708984375	0.0001480579376220703
141_5	0.00016450881958007812	0.00015425682067871094
141_6	0.00016069412231445312	0.00015306472778320312
141_7	0.06961345672607422	0.00015211105346679688
142_0	0.009091854095458984	0.010354757308959961
142_1	0.011138916015625	0.00966954231262207
142_2	0.008994817733764648	0.009135246276855469
142_3	0.009583473205566406	0.00967550277709961
142_4	0.009939432144165039	0.009139299392700195
142_5	0.009012699127197266	0.010097980499267578
142_6	0.011198759078979492	0.009042501449584961
142_7	0.009069204330444336	0.009276866912841797
142_8	0.009028196334838867	0.009209871292114258
142_9	0.009190082550048828	0.009095430374145508
142_10	0.014041900634765625	0.009427070617675781
142_11	0.009512186050415039	0.009133577346801758
143_0	0.00016808509826660156	0.00015211105346679688
143_1	0.00016450881958007812	0.00014734268188476562
143_2	0.0001647472381591797	0.00014138221740722656
143_3	0.06655597686767578	0.000141143798828125
143_4	0.0001685619354248047	0.00013899803161621094
143_5	0.010972261428833008	0.00014400482177734375
143_6	0.01251840591430664	0.00021314620971679688
143_7	0.00992727279663086	0.00014281272888183594
143_8	0.010159492492675781	0.0001876354217529297
143_9	0.01017618179321289	0.0001838207244873047
144_0	0.12067842483520508	0.11305618286132812
144_1	0.1948995590209961	0.1279444694519043
144_2	0.17527222633361816	0.1985950469970703
144_3	0.19355297088623047	0.1987171173095703
144_4	0.20162463188171387	0.20753788948059082
144_5	0.1966414451599121	0.19663596153259277
144_6	0.21275639533996582	0.23793506622314453
144_7	0.20412874221801758	0.20773863792419434
145_0	0.018233299255371094	0.030751943588256836
145_1	0.20100164413452148	0.018831253051757812
145_2	0.011252880096435547	0.020697832107543945
145_3	0.018744230270385742	0.0200958251953125
145_4	0.015397310256958008	0.018206357955932617
145_5	0.017484426498413086	0.021242856979370117
145_6	0.011205196380615234	0.01986837387084961
145_7	0.014985084533691406	0.02147197723388672
145_8	0.03169393539428711	0.018531322479248047
145_9	0.022852659225463867	0.021145343780517578
146_0	0.07738542556762695	0.08148908615112305
146_1	0.09091401100158691	0.08448934555053711
146_2	0.14286565780639648	0.07890057563781738
146_3	0.14855217933654785	0.08031129837036133
146_4	0.07669258117675781	0.07886195182800293
146_5	0.077606201171875	0.08728909492492676
146_6	0.0874326229095459	0.09247422218322754
146_7	0.07796096801757812	0.09206652641296387
146_8	0.07964277267456055	0.08633208274841309
146_9	0.08084845542907715	0.0796208381652832
147_0	0.012786865234375	0.011327505111694336
147_1	0.011777639389038086	0.015256404876708984
147_2	0.17798447608947754	0.01295328140258789
147_3	0.012570619583129883	0.015094995498657227
147_4	0.012094259262084961	0.013159751892089844
147_5	0.011860132217407227	0.014648675918579102
147_6	0.011471986770629883	0.011629819869995117
147_7	0.011524438858032227	0.01129150390625
147_8	0.172715425491333	0.011203765869140625
148_0	0.1588454246520996	0.14849400520324707
148_1	0.1882033348083496	0.1547996997833252
148_2	0.18800806999206543	0.14801859855651855
148_3	0.06028914451599121	0.1430952548980713
148_4	-1.0	0.14245390892028809
148_5	31.0	0.14434313774108887
148_6	0.3342254161834717	0.2924206256866455
148_7	0.24055933952331543	0.25850653648376465
148_8	0.10894131660461426	0.4802086353302002
148_9	0.4535651206970215	0.5080602169036865
148_10	31.0	0.415999174118042
148_11	0.5938942432403564	0.48025012016296387
148_12	0.6194062232971191	0.5032384395599365
148_13	0.3890233039855957	0.472456693649292
148_14	0.5423252582550049	0.3449375629425049
148_15	2.1935606002807617	0.4065220355987549
148_16	0.5900282859802246	0.7285594940185547
149_0	0.10667157173156738	0.15878057479858398
149_1	0.14272809028625488	0.2234656810760498
149_2	0.20932984352111816	0.17821478843688965
149_3	0.11750531196594238	0.11686515808105469
149_4	0.12190842628479004	0.13139986991882324
149_5	0.11588549613952637	0.23082685470581055
149_6	0.10362434387207031	0.1082756519317627
149_7	0.22027993202209473	0.1479969024658203
149_8	0.13173389434814453	0.11475777626037598
149_9	0.22635793685913086	0.23906683921813965
149_10	0.1463150978088379	0.2418961524963379
149_11	0.10790181159973145	0.10877799987792969
149_12	0.20156478881835938	0.10920453071594238
149_13	0.2444932460784912	0.1985781192779541
149_14	0.1368715763092041	0.183668851852417
149_15	0.03863239288330078	0.24872183799743652
149_16	0.13030266761779785	0.12047243118286133
149_17	0.13463449478149414	0.11942315101623535
149_18	0.14930415153503418	0.10537910461425781
149_19	0.11443281173706055	0.10565066337585449
149_20	0.11442446708679199	0.12874984741210938
149_21	0.25550293922424316	0.23679590225219727
149_22	0.21258258819580078	0.16159605979919434
149_23	0.24253535270690918	0.21448111534118652
149_24	0.22426557540893555	0.23616743087768555
149_25	0.31832337379455566	0.2898366451263428
149_26	0.32459592819213867	0.35781073570251465
149_27	0.23314881324768066	0.21665191650390625
149_28	0.29246020317077637	0.2393946647644043
149_29	0.37549448013305664	0.31679320335388184
150_0	0.37024641036987305	0.4912726879119873
150_1	0.3092319965362549	0.5199418067932129
150_2	0.026448488235473633	0.39906811714172363
150_3	0.025518178939819336	0.3982524871826172
150_4	0.11835908889770508	0.3975348472595215
150_5	0.12413430213928223	0.26134276390075684
151_0	0.05585169792175293	0.04932379722595215
151_1	0.04828643798828125	0.048201560974121094
151_2	0.028355121612548828	0.053160667419433594
151_3	0.029244184494018555	0.034047842025756836
151_4	0.02819228172302246	0.028467893600463867
151_5	0.028196334838867188	0.034786224365234375
151_6	0.03231668472290039	0.02879047393798828
152_0	0.016552448272705078	0.01625680923461914
152_1	0.017298460006713867	0.016376972198486328
152_2	0.01657247543334961	0.016430377960205078
152_3	0.016226530075073242	0.016426801681518555
152_4	0.031931400299072266	0.016298770904541016
152_5	0.016648054122924805	0.017196178436279297
152_6	0.017613887786865234	0.01740741729736328
153_0	0.022935152053833008	0.03238248825073242
153_1	0.04407787322998047	0.051583051681518555
153_2	0.03634977340698242	0.05105018615722656
153_3	0.05200386047363281	0.04400157928466797
153_4	0.0428013801574707	0.036772727966308594
153_5	0.0390927791595459	0.04456162452697754
153_6	0.0464930534362793	0.0442507266998291
154_0	0.9964523315429688	0.5151424407958984
154_1	0.00023555755615234375	0.2655510902404785
154_2	0.7695834636688232	0.2600526809692383
154_3	0.00027179718017578125	0.3088219165802002
154_4	0.0002658367156982422	0.24745583534240723
154_5	0.0002644062042236328	0.33508968353271484
154_6	0.2843801975250244	0.36654067039489746
155_0	0.21934032440185547	0.305056095123291
155_1	0.16248726844787598	0.12883639335632324
155_2	0.1260988712310791	0.18228483200073242
155_3	0.18465566635131836	0.17188119888305664
155_4	0.14340448379516602	0.18648958206176758
155_5	0.05620741844177246	0.12895965576171875
155_6	0.271129846572876	0.15970683097839355
155_7	0.1468508243560791	0.17275643348693848
156_0	0.08842635154724121	0.0757894515991211
